,x,y
231,1.0954866586058123,-0.8185776835965627
232,-0.2899902316239741,-0.9327473689546711
233,0.2845736091345148,-0.7054452521787156
234,-0.7895107188039704,-1.3541996806193615
235,0.4554042574461254,-0.7399081418553999
236,-1.7951359400406455,-1.8474501399336107
237,0.45140957998799286,-0.8565741905767269
238,-0.7271486904001149,-1.2569800642772635
239,-0.5042758681234907,-0.6871287646105211
240,2.1914720044117684,-0.06732673849662407
241,0.9614195922281358,-0.6083805617187183
242,-0.6090345140474307,-1.0656598196889087
243,-0.5136137343507438,-1.102478809844906
244,-0.20595280566911656,-1.275591473188892
245,0.891874845078711,-1.0120806714834072
246,-0.7874662393925054,-1.7841200645975475
247,-0.159350152370983,-1.4844306930347397
248,-1.9306950249131924,-2.1116227051750087
249,0.3322600983186004,-0.9180633380752976
250,-0.01455102207935535,-1.3248247846522085
251,-1.0217377822108205,-1.6617541904625102
252,-1.0425048657496743,-1.4604461340765638
253,-1.2811181915602905,-0.7934767305455253
254,-0.27897539717158737,-1.278236485907903
255,-1.8555155075276704,-1.4822223566450288
256,-1.140864961362217,-1.7157595638260164
257,0.013238599092851334,-0.9738732016485029
258,-1.2396493346539437,-1.5962798727769512
259,0.7033909836339804,-0.8687919633471691
260,-0.805766098732664,-0.7720487309425165
261,-0.456261133803816,-0.2845434930508185
262,0.5348602301982984,-0.636019367128831
263,1.5204990485212448,-1.1369138714860583
264,1.571147477927255,-0.3046945642055354
265,-1.5202392353662888,-1.6648879054641363
266,0.2577363091125159,-0.9354622452443293
267,-0.2854801780880205,-0.9180963220816638
268,0.08300844598163179,-0.810270243963623
269,-0.5492504471399943,-1.7982890173141564
270,-0.28572639918675047,-0.9441355928110925
271,0.7647049681781295,-0.2748647216726877
272,0.13798700549162385,-1.0508608657352223
273,-0.41139682825671914,-1.1563667317390867
274,-0.16434589155369148,-1.589588230260965
275,-0.014193561535437391,-1.4544521068624146
276,-1.3442129377097014,-1.6532834826477893
277,1.6344669445962803,-0.18223595706507068
278,-1.0182090271159667,-1.7404218053838014
279,0.5589100153076441,-1.3311771723144727
280,-0.8836519486850414,-1.379771898932453
281,0.7828076555835044,0.05829621851798117
282,0.51971315366715,-0.6269017234763672
283,0.80311950870059,-0.8260954756693839
284,-0.2493526102560155,-0.6803526869530532
285,0.19890820413395668,-1.2320557426137835
286,-1.7031012306626998,-2.24507565424929
287,1.6229921996702719,-0.5050379504708148
288,-1.635811895905945,-1.5526688561015
289,-0.7917669043885651,-1.4998141558619922
290,1.0744141364097883,-0.6709836393199107
291,-0.1055638200264103,-1.2376875478086486
292,1.455727196764696,-0.5165475151042591
293,-0.2546295300807031,-0.9759591323753566
294,1.1096777356847365,-0.5728725159438668
295,-0.2875892050074775,-1.1497110250402383
296,0.2968404420468855,-0.8659667921677027
297,-1.5487772650881797,-0.7852392098271255
298,-1.0287765047249233,-1.4736169663125307
299,-0.005095777293590117,-1.1204055057031126
300,-0.9634883479305061,-1.2961488952577496
301,0.579411813967862,-0.5398517065439048
302,-0.4466575258274099,-1.2489254788236026
303,0.6352410030807101,-0.6053263907272847
304,-0.09325016062056496,-0.8283636918721823
305,1.3955350183293587,-0.5133488194679204
306,-0.12230210316967892,-0.9177508588680792
307,-0.8813697956806689,-1.5063008496222734
308,-0.49809250998302557,-1.2215803974181556
309,0.7470970828183087,-0.7117615608868655
310,-0.11182600295921395,-0.6291511083630562
311,-0.25075627526347055,-1.283859334633757
312,0.34912089093523524,-1.2420229947469712
313,0.04966800978057756,-1.007361420082557
314,-1.0565772470474077,-1.1806882534594596
315,-1.4049796059222357,-1.2991904429430554
316,0.22686782547327317,-0.978849226709263
317,-1.263319787388428,-1.6496668040368256
318,0.8026026284892378,-0.7480668789551546
319,0.3663806147451279,-0.91640087035693
320,0.8405605470415763,-0.3432086167517372
321,0.4286315828593949,-0.8789244273626662
322,-0.13180420844368618,-0.9207778730684836
323,0.3486075021152773,-0.449996460454841
324,1.2045408537252473,-0.5845648621230572
325,-0.2745939487469489,-1.2743095364785644
326,-0.3610499792570866,-0.9181276688292315
327,0.7222358303880824,-0.4763958253533469
328,1.1182403306273558,-0.5596618568238669
329,-0.9460750428886903,-1.1767882515614767
330,-0.0999396956991945,-0.8134005242407625
331,-0.7953997009476241,-1.6030771838840472
332,-2.087894632676387,-2.052696426676224
333,1.0570924857936328,-0.9700960659048355
334,0.19925272254765702,-1.5128797435448704
335,0.40155346815532106,-0.4173898546849948
336,-0.6715573578018789,-1.447152873071749
337,1.082861408337918,-0.8914630970336846
338,0.18360999681021695,-0.8570803662995015
339,-0.4772029910581797,-1.1068642736540104
340,-0.29522951297171846,-0.7907489773800129
341,-1.2074739705170967,-0.8100612319551741
342,1.3329952608410283,-0.19996667696622272
343,-0.03703760380005389,-0.922144885585359
344,-0.3045242719520028,-1.3905342963850214
345,1.5761122929252367,0.0769961265261474
346,1.458428555529552,-0.36119894688437415
347,-0.37707591308806504,-1.1463145985094414
348,-0.2996394569080014,-1.0095768058654369
349,-0.6993136267688799,-1.1657746844165096
350,1.214931278602175,-0.3724477317608085
351,2.086781818013065,0.2823379842233227
352,-0.480624354218588,-0.9702278176147817
353,1.4855659889829516,-0.05925121956756452
354,0.525208829325065,-0.9425259674280952
355,-0.8366132934860272,-0.6827883213285303
356,-0.587350730149927,-1.5579352320153221
357,-0.10098785059142043,-1.0537533175821654
358,-2.2535773685129445,-1.7067397374644302
359,0.800200224259048,-0.8402919712817745
360,0.5428145046320751,-0.57983074342588
361,-0.4875995314778403,-1.3131845683897507
362,-2.173737899166938,-1.3721652926392387
363,0.3957902644878643,-0.682070826765912
364,0.08715080580122946,-1.2188714598739239
365,0.7855298209709868,-0.6515748079861459
366,-0.9005503152991132,-1.1625433176433702
367,1.2168267449940862,-0.7055046007057629
368,-0.8186102224477005,-1.3416106956464156
369,-0.04320614038482552,-1.2620100797604334
370,-1.126234772039874,-1.6307069564407555
371,-0.6174950960865006,-1.0473690832538434
372,-0.28428417608396156,-1.7292389345893349
373,-1.9335692890230778,-2.583612846103672
374,0.618641780763796,-0.46570637267620907
375,0.20321070000436084,-1.0648750590498726
376,0.21656259051292417,-0.5267190405380314
377,0.4038194131386815,-1.072771680976327
378,-1.9458313514880785,-2.0175995228553307
379,-1.1328598368584306,-0.9896544210277327
380,1.2127799396734744,-0.49425053611567404
381,0.5546743097287897,-0.9071372268262572
382,1.039977642096686,-0.6144873521971692
383,-0.5052463432949841,-1.1513562947949878
384,-1.0900388035206647,-1.0654177325679335
385,-0.14992104418202995,-0.8967403333505488
386,0.33368680230685266,-0.9364917856282304
387,0.30492344381933595,-1.067851243247599
388,0.48869567328251373,-1.0690154411363295
389,-2.2402709400388487,-2.774309208331334
390,0.045776510882895895,-1.2877843461534029
391,-0.9140887695536092,-1.1601091717184049
392,-1.692852064214709,-2.196676993190211
393,0.10813433592553688,-0.7305265053417126
394,-0.7884460263118174,-1.5397489163904372
395,-1.0052659231993057,-1.0450511114918972
396,0.05451442151048327,-1.1834089753744186
397,1.8756398253620876,0.5070051657273857
398,0.7379339204827118,-0.8764763182767757
399,-0.384309287946787,-1.183859825212282
400,1.5193566915310195,-0.5716473159022006
401,-0.16950657237429756,-1.2903026703846874
402,0.3976636503955947,-0.5274949567070124
403,-0.8693326151379003,-1.7457924076811189
404,-1.0587233913966088,-1.4121037829024452
405,0.3041574825551105,-1.2169421602100061
406,0.21901347555000641,-0.8818340971465974
407,-1.9749377724346917,-1.8490577508342922
408,0.1481016065616834,-1.3634496063683725
409,2.2867782158446333,-0.8457572263274311
410,0.29003162505102303,-0.9307362684553834
411,-0.8221948574325413,-1.2724643327911365
412,-0.13810443278358708,-0.9394686483359702
413,-0.7966602683308949,-1.3746286972727488
414,-0.1740232051575506,-0.9763025917615974
415,1.708974028602857,-0.3043261908823526
416,-1.0094965982910094,-1.3340107336426275
417,-1.5012978490903377,-1.1964934564196552
418,1.1023937996252715,-0.29897333493827216
419,1.5569447878057714,-0.36725826297271735
420,0.05274468463821442,-1.2567617319668665
421,2.12135994924981,-0.403937741005313
422,-1.0057913728204178,-1.3839534828418323
423,-1.1906566355537886,-1.531176859177739
424,1.0640568454207868,-0.9226874183359934
425,-0.699181793329724,-0.9180651493694542
426,-0.19342106687613353,-1.2198908886377067
427,0.1337686381427782,-1.4818997904394813
428,-0.6054626405403204,-1.5272665066968099
429,1.822496222445953,-0.1739287030516652
430,-1.5180338727973441,-1.3686816182169448
431,-1.097216284676903,-1.4843326217212205
432,-1.8397829772046397,-2.1506959809612543
433,-0.3210078365778218,-1.4414875739439863
434,0.6617437106843597,-0.741563792480612
435,-0.3988621790829879,-1.3674798985548116
436,1.3775751535305585,-0.602340424620357
437,1.8384806576692116,0.01700173474536748
438,-0.008975918886545337,-0.17516574855044242
439,1.3261034216185228,-0.5682164244818695
440,1.971940110460644,-0.5999505437356545
441,0.40484871672380307,-0.9334644414535591
442,-0.9836675892359842,-1.6478712643580666
443,1.6466137072007012,-0.46078508703142784
444,0.5036394579724588,-0.7183870664567331
445,0.17875704026916148,-0.37066557487591056
446,0.3149079042081799,-0.6521516749761596
447,0.12534150884410877,-0.30353849804382216
448,0.8992629128232644,-0.8864481523989931
449,1.1647877646387965,-0.10730968873248381
450,-0.7480931557559425,-1.2907148310307033
451,0.3932909522803261,-1.0761204680949055
452,-0.6518818631018317,-1.6373361394366193
453,-1.299572800745738,-1.1063295079085687
454,1.5954476013227559,-0.12715014711552053
455,-1.8200147510915816,-2.113666707580001
456,0.22523479394163337,-1.3639953379346519
457,-0.897526844985803,-1.1275364758602564
458,2.037853076836702,0.2312412302762361
459,-0.04090270368529303,-0.6710100740833589
460,-0.3921474663218022,-1.0011762391948986
461,-1.2514182069851447,-1.651206300043453
462,0.33233726543111725,-1.4959328443553783
463,-1.8566645827511337,-2.410098995453064
464,0.25229695162975585,-1.00261865536214
465,-0.09282317792173392,-1.5104106911022974
466,0.7147809896385371,-0.6102026113418214
467,-0.4280589713730117,-1.3242319079906406
468,1.6822634653780644,-0.26417701884639033
469,-0.7080437964365591,-1.1041515471251029
470,0.17415479920002178,-0.718236514716508
471,1.422020902936742,-0.2563893892180422
472,0.8578494553191633,-0.7573592106047187
473,0.5555461030235926,-0.8996167010774483
474,-1.457969197320959,-1.5640703144928405
475,-1.0201010568302895,-1.211036063598165
476,-0.09224268482753645,-0.8847696488291242
477,0.0591679044995503,-1.1499244236885786
478,1.2088121650599473,-0.4842524818275761
479,-0.7297550696983975,-1.688706983055901
480,-1.1557527923882926,-1.379427479270988
481,0.492897789483552,-0.6551228794764723
482,-0.4231256378039121,-0.6295551978604865
483,0.037505803610600796,-1.376684768908632
484,0.9208256299362727,-0.24850166100158
485,-1.6284510330764255,-1.6008623573571605
486,0.7036276988067897,-0.28458486555912044
487,-0.01627442350285579,-1.2014594399700496
488,-0.256955410948302,-1.0395858333671
489,-0.26344229586473,-1.2772671163429519
490,2.060965793466777,-0.6446824953598517
491,-1.656197440134603,-1.8903765415947344
492,-0.1372126870289641,-1.2549903229720845
493,0.2632450123196777,-0.6184093885428708
494,-0.7166000008155285,-1.1256107802519328
495,-0.15571361791910146,-1.2621003870347203
496,-1.86279717948324,-1.4213962990368296
497,-0.03751660275626427,-1.5746587674273762
498,-0.6315479356108291,-1.2588671257525992
499,0.03500781273100178,-1.2600507344488316
500,0.03178417061191202,-0.7773488739768686
501,0.9640979159383753,-0.4144687671918633
502,-1.5718172159864918,-1.3548464590420126
503,0.08908404831223415,-1.1043178162561729
504,-0.11455567258790048,-0.8388288467235436
505,-0.6587394456443412,-1.4217869323526022
506,-0.09147180150789087,-0.9217451936169966
507,-0.6591025519482422,-1.5693474379624281
508,1.0587904227979767,-0.5088818288062777
509,-0.9722142755855151,-1.6787416652829072
510,0.6680685739718649,-0.8022593598818082
511,1.3198338814080086,-0.5344320433194658
512,-0.0019292423034587718,-1.023003096424127
513,0.8848910098609686,-0.641430216130402
514,-1.1806943378702743,-1.533919751792631
515,1.3748974759212316,-0.411044453929161
516,1.4605561847904858,-1.0109140160836056
517,0.2999918860689598,-0.6431854216580861
518,-1.0407645721083223,-0.9516056054624625
519,-0.5848271409960074,-1.173905492357657
520,-1.996675587205804,-1.7661351582058646
521,0.8070321815164732,-1.1512223419240555
522,-1.0612505629783662,-1.3862298398043984
523,-0.6580902463817049,-0.8705999463421987
524,0.2831064598211315,-1.2021784748526403
525,-0.0402482252423184,-1.5278250232340023
526,1.9982717125245184,-0.49094432597884385
527,-0.103089621987674,-1.120668420276757
528,0.2782547344130881,-0.8892653386194909
529,0.6386625535543716,-0.592017299925097
530,-0.49174774152921025,-1.2685364407613515
531,-0.23385911270401774,-1.5657265851045792
532,-0.19594601451060087,-1.2687452573508655
533,-0.034007100920659554,-1.0569617930720343
534,-1.6666662593001926,-1.5118274438790702
535,-1.0948952749779475,-1.7228612964892829
536,-0.07052507759920715,-1.1008054185424034
537,-0.4694771160633766,-0.7870291304075308
538,0.564304250967572,-0.8377095864479787
539,2.235708231284804,-0.18889817784676521
540,1.1058955856385508,-0.677898895742264
541,-0.9632094690613474,-1.4600108219788863
542,0.5920534902372423,-0.6792944725412875
543,0.02442407597469597,-1.6016064167788517
544,1.2306267349802034,-0.8904938857341728
545,0.5071999479789153,-0.269429897834746
546,1.4183458599241714,-0.9861900883485459
547,1.1944769217464517,-0.3337916233155397
548,1.0913792715792434,-0.5679186329732246
549,-0.15063952372463524,-1.27548983747741
550,0.7850602481290914,-0.35728469028881404
551,0.25913714717336156,-0.8318721496478421
552,-0.17675866634515366,-1.1297349960622716
553,0.5646346457547877,-0.4962776818764283
554,0.19507611807330633,-0.8640500607327035
555,-1.2740825619762506,-1.779094690513049
556,-1.0692929978473986,-1.3872485989301258
557,0.5841820790408565,-0.8855198816706632
558,1.0473700756265267,-0.2913094658419739
559,-1.629639547204373,-1.145892226837972
560,-1.2283745426136672,-1.690636885678685
561,-0.6258461450996408,-1.2138350927016912
562,0.29036150765438007,-0.2771093100282854
563,0.8377181274548865,-0.739292253603387
564,-0.5060051551896972,-1.1346881141775749
565,0.8161939674015122,-0.5983702632430696
566,0.9763273774867648,-0.7989514136765677
567,0.8303342716512109,-0.4822678424859995
568,-1.3387074756653534,-1.6589420245905182
569,-0.613716507650773,-0.7729074164659314
570,0.2023956281903667,-1.0296491607669753
571,-0.5368199911669068,-1.3403439490270168
572,-0.009388419745978805,-1.1203963020371464
573,1.7827238223553967,-0.730518709560914
574,-1.0943529766634246,-1.4113322518318534
575,0.9079172012668265,0.11684678604334908
576,1.3779166497108468,-0.5541063379445048
577,-1.4732316223967834,-1.3919118935743693
578,-0.5614591011411819,-1.493101974537592
579,0.01744550248912824,-0.27322149421536335
580,0.47037530987411624,-1.0431682753834504
581,0.10313406651876075,-1.232988071002627
582,0.670480961051309,-0.8625506597152828
583,0.6886095903430861,-0.8995590096828134
584,-1.196989571845395,-1.1658354567920848
585,-0.21829489127507845,-0.9434736833556442
586,-0.6184768810083519,-1.080456648276671
587,-1.2480024242339909,-1.6356832934611891
588,1.2912364269297039,-0.30525755241300623
589,-0.15051085933647554,-0.5645779300133567
590,-0.590120566877668,-1.2479368455872502
591,-0.7501509447109185,-1.4559045779918305
592,-1.282908942378459,-1.253855122857361
593,-1.1169574984582296,-1.2525323683635816
594,-0.3763700305400439,-0.9230012323265829
595,0.9253351933666262,-0.7018571492924001
596,1.827007775809909,0.2929711236341044
597,-1.3632872143172676,-1.271993084555143
598,0.1264300517829353,-1.1693770832671073
599,-0.34457296305851315,-1.0283964607523393
600,-1.4861292577035599,-1.822380675326292
601,0.05324583744115354,-0.9059218352268258
602,-0.25045145165697696,-0.7337223291784765
603,0.30442137086031457,-0.2136075117967957
604,0.6799479755912556,-1.008060520761872
605,-0.10839670816470333,-1.3325693594583665
606,-1.3489367059037125,-1.1805332561309383
607,-0.11235797176056708,-1.3498895440203693
608,0.017527577247909352,-0.9542125215163678
609,0.8366222185929121,-1.2631229055536077
610,0.4673385830459638,-1.0158215767964858
611,-0.04851320721494181,-0.6795790835596447
612,1.6226074020241188,-0.7029119451247194
613,-0.32632299478841337,-1.0208035979702352
614,-0.35851466325165543,-1.490403323717118
615,-1.2109166605443136,-1.1924629684521446
616,-0.5960033830034738,-1.3836891431986955
617,-0.10826586299625737,-0.8904289963672196
618,1.1581388628825817,-0.6015116419355072
619,0.7217113214881647,-1.321063817709361
620,-0.9372065350738934,-1.0618484123046708
621,-0.4284185490866608,-1.4256229385350014
622,0.26248660034120375,-0.8438402132200795
623,-0.32906852098555983,-0.8709195929092284
624,-0.05251258491349814,-0.9925852033614077
625,-0.7244262812250643,-2.21345433369937
626,-0.3586004399631693,-1.049167438315488
627,-0.6806007281970827,-1.6079132547493273
628,-0.1419698882437138,-0.24474022930822603
629,-0.1986608140214566,-1.2052944647103594
630,0.13835574062600967,-1.125424205879133
631,0.26842901418118525,-0.9392435078169155
632,0.14066132346672708,-0.6787235228259877
633,-1.0987458888554422,-1.9493065466830102
634,0.8676585550552233,-0.8491942943106612
635,0.26133245755129864,-0.567868653748278
636,2.045954006747228,0.11295458687719817
637,-0.9879593000935432,-1.1039347445217393
638,0.7648378759038262,-0.3496301166404898
639,0.18530602024462178,-0.8918630456038326
640,0.6371831055001418,-0.9229127870842703
641,0.625244998954821,-0.8666748278863992
642,1.342291963014867,-0.8103260822285467
643,0.6157167969763304,-0.8131929827194618
644,-1.2599456206803126,-1.1646287823005246
645,-1.9390188711683567,-1.7574290298039497
646,-1.1324697775808588,-1.1353679905443268
647,0.32157211293752647,-1.115732527619781
648,0.4659360532350503,-0.6160141553306512
649,-0.6166273992354856,-1.282799068363875
650,-0.5654350093374177,-1.5939653177358464
651,-1.3715391117098676,-0.8178886716038013
652,1.0710428807581938,-0.7944675803467672
653,-0.08849441471440253,-1.4068864536959635
654,0.5814100182621604,-0.6454917856398951
655,-0.4225349165518196,-1.622591923043577
656,0.11742332783082175,-0.6172956676851815
657,-2.0595833590372403,-1.9864177381280077
658,0.04123193674994792,-1.3741354358445081
